,created_at,l1
7925,2023-07-13 23:53:23.320,-3.3493518829345703
7926,2023-07-13 23:53:23.293,110.6159896850586
7927,2023-07-13 23:53:23.283,19.16775894165039
7928,2023-07-13 23:53:23.233,350.9829406738281
7929,2023-07-13 23:53:23.167,114.12552642822266
7930,2023-07-13 23:53:23.070,-3.3493518829345703
7931,2023-07-13 23:53:23.043,111.40235900878906
7932,2023-07-13 23:53:23.030,19.16775894165039
7933,2023-07-13 23:53:22.983,358.4534606933594
7934,2023-07-13 23:53:22.917,113.84883880615234
7935,2023-07-13 23:53:22.820,-3.3493518829345703
7936,2023-07-13 23:53:22.790,112.71297454833984
7937,2023-07-13 23:53:22.783,19.113149642944336
7938,2023-07-13 23:53:22.730,363.95806884765625
7939,2023-07-13 23:53:22.667,114.1983413696289
7940,2023-07-13 23:53:22.570,-3.3493518829345703
7941,2023-07-13 23:53:22.540,114.54783630371094
7942,2023-07-13 23:53:22.533,19.16775894165039
7943,2023-07-13 23:53:22.480,366.5793151855469
7944,2023-07-13 23:53:22.417,113.73233795166016
7945,2023-07-13 23:53:22.320,-3.3493518829345703
7946,2023-07-13 23:53:22.290,118.13018798828124
7947,2023-07-13 23:53:22.283,19.16775894165039
7948,2023-07-13 23:53:22.230,310.7470703125
7949,2023-07-13 23:53:22.167,113.87796020507812
7950,2023-07-13 23:53:22.070,-3.3493518829345703
7951,2023-07-13 23:53:22.040,120.40192413330078
7952,2023-07-13 23:53:22.033,19.2769775390625
7953,2023-07-13 23:53:21.977,302.09698486328125
7954,2023-07-13 23:53:21.917,113.97989654541016
7955,2023-07-13 23:53:21.820,-3.3493518829345703
7956,2023-07-13 23:53:21.790,118.3923110961914
7957,2023-07-13 23:53:21.783,19.16775894165039
7958,2023-07-13 23:53:21.730,308.7811279296875
7959,2023-07-13 23:53:21.667,114.18376922607422
7960,2023-07-13 23:53:21.570,-3.3493518829345703
7961,2023-07-13 23:53:21.540,114.6352081298828
7962,2023-07-13 23:53:21.533,19.113149642944336
7963,2023-07-13 23:53:21.477,324.5085144042969
7964,2023-07-13 23:53:21.413,113.77603149414062
7965,2023-07-13 23:53:21.320,-3.3493518829345703
7966,2023-07-13 23:53:21.290,114.54783630371094
7967,2023-07-13 23:53:21.280,19.222368240356445
7968,2023-07-13 23:53:21.227,345.0851745605469
7969,2023-07-13 23:53:21.163,113.3100357055664
7970,2023-07-13 23:53:21.070,-3.3493518829345703
7971,2023-07-13 23:53:21.040,119.26605224609376
7972,2023-07-13 23:53:21.030,19.16775894165039
7973,2023-07-13 23:53:20.977,368.5452270507813
7974,2023-07-13 23:53:20.913,113.6158447265625
7975,2023-07-13 23:53:20.820,-3.3493518829345703
7976,2023-07-13 23:53:20.787,126.43075561523438
7977,2023-07-13 23:53:20.780,19.16775894165039
7978,2023-07-13 23:53:20.727,392.5294799804688
7979,2023-07-13 23:53:20.667,113.83428955078124
7980,2023-07-13 23:53:20.570,-3.3493518829345703
7981,2023-07-13 23:53:20.537,139.1000518798828
7982,2023-07-13 23:53:20.530,19.16775894165039
7983,2023-07-13 23:53:20.477,414.9410400390625
7984,2023-07-13 23:53:20.413,114.21290588378906
7985,2023-07-13 23:53:20.320,-3.3493518829345703
7986,2023-07-13 23:53:20.287,158.1476593017578
7987,2023-07-13 23:53:20.280,19.16775894165039
7988,2023-07-13 23:53:20.227,435.7798156738281
7989,2023-07-13 23:53:20.167,114.47502136230467
7990,2023-07-13 23:53:20.070,-3.3493518829345703
7991,2023-07-13 23:53:20.037,180.952392578125
7992,2023-07-13 23:53:20.030,19.113149642944336
7993,2023-07-13 23:53:19.977,450.1965942382813
7994,2023-07-13 23:53:19.913,114.751708984375
7995,2023-07-13 23:53:19.820,-3.3493518829345703
7996,2023-07-13 23:53:19.787,184.18524169921875
7997,2023-07-13 23:53:19.780,19.222368240356445
7998,2023-07-13 23:53:19.727,458.715576171875
7999,2023-07-13 23:53:19.667,114.32939910888672
8000,2023-07-13 23:53:19.570,-3.3493518829345703
8001,2023-07-13 23:53:19.537,156.2254180908203
8002,2023-07-13 23:53:19.527,19.16775894165039
8003,2023-07-13 23:53:19.477,462.9095764160156
8004,2023-07-13 23:53:19.413,114.18376922607422
8005,2023-07-13 23:53:19.320,-3.3493518829345703
8006,2023-07-13 23:53:19.290,110.79073333740234
8007,2023-07-13 23:53:19.277,19.16775894165039
8008,2023-07-13 23:53:19.230,461.4678955078125
8009,2023-07-13 23:53:19.167,114.1400909423828
8010,2023-07-13 23:53:19.070,-3.3493518829345703
8011,2023-07-13 23:53:19.037,109.04325103759766
8012,2023-07-13 23:53:19.030,19.222368240356445
8013,2023-07-13 23:53:18.977,450.8519287109375
8014,2023-07-13 23:53:18.913,113.97989654541016
8015,2023-07-13 23:53:18.820,-3.3493518829345703
8016,2023-07-13 23:53:18.787,109.04325103759766
8017,2023-07-13 23:53:18.780,19.222368240356445
8018,2023-07-13 23:53:18.727,434.0760192871094
8019,2023-07-13 23:53:18.667,113.90708923339844
8020,2023-07-13 23:53:18.570,-3.3493518829345703
8021,2023-07-13 23:53:18.537,109.04325103759766
8022,2023-07-13 23:53:18.530,19.16775894165039
8023,2023-07-13 23:53:18.477,409.5675048828125
8024,2023-07-13 23:53:18.413,114.0527114868164
8025,2023-07-13 23:53:18.320,-3.3493518829345703
8026,2023-07-13 23:53:18.287,109.04325103759766
8027,2023-07-13 23:53:18.280,19.222368240356445
8028,2023-07-13 23:53:18.227,378.3748168945313
8029,2023-07-13 23:53:18.163,114.18376922607422
8030,2023-07-13 23:53:18.067,-3.3493518829345703
8031,2023-07-13 23:53:18.037,108.95587158203124
8032,2023-07-13 23:53:18.030,19.222368240356445
8033,2023-07-13 23:53:17.977,344.6919860839844
8034,2023-07-13 23:53:17.913,114.40221405029295
8035,2023-07-13 23:53:17.817,-3.3493518829345703
8036,2023-07-13 23:53:17.787,109.3053741455078
8037,2023-07-13 23:53:17.780,19.2769775390625
8038,2023-07-13 23:53:17.727,308.2568664550781
8039,2023-07-13 23:53:17.667,113.9216537475586
8040,2023-07-13 23:53:17.567,-3.3493518829345703
8041,2023-07-13 23:53:17.537,108.95587158203124
8042,2023-07-13 23:53:17.530,19.2769775390625
8043,2023-07-13 23:53:17.477,289.7771911621094
8044,2023-07-13 23:53:17.413,113.83428955078124
8045,2023-07-13 23:53:17.320,-3.3493518829345703
8046,2023-07-13 23:53:17.287,109.04325103759766
8047,2023-07-13 23:53:17.280,19.222368240356445
8048,2023-07-13 23:53:17.227,272.2149658203125
8049,2023-07-13 23:53:17.167,114.0672836303711
8050,2023-07-13 23:53:17.070,-3.3493518829345703
8051,2023-07-13 23:53:17.037,109.04325103759766
8052,2023-07-13 23:53:17.027,19.16775894165039
8053,2023-07-13 23:53:16.977,281.2581787109375
8054,2023-07-13 23:53:16.913,113.99446868896484
8055,2023-07-13 23:53:16.820,-3.3493518829345703
8056,2023-07-13 23:53:16.787,109.04325103759766
8057,2023-07-13 23:53:16.780,19.16775894165039
8058,2023-07-13 23:53:16.727,337.4836120605469
8059,2023-07-13 23:53:16.667,113.97989654541016
8060,2023-07-13 23:53:16.570,-3.3493518829345703
8061,2023-07-13 23:53:16.537,109.04325103759766
8062,2023-07-13 23:53:16.530,19.222368240356445
8063,2023-07-13 23:53:16.477,339.1874389648437
8064,2023-07-13 23:53:16.413,113.39740753173828
8065,2023-07-13 23:53:16.320,-3.3493518829345703
8066,2023-07-13 23:53:16.287,109.04325103759766
8067,2023-07-13 23:53:16.277,19.16775894165039
8068,2023-07-13 23:53:16.227,339.711669921875
8069,2023-07-13 23:53:16.167,113.47022247314452
8070,2023-07-13 23:53:16.070,-3.3493518829345703
8071,2023-07-13 23:53:16.037,109.3053741455078
8072,2023-07-13 23:53:16.030,19.222368240356445
8073,2023-07-13 23:53:15.977,339.1874389648437
8074,2023-07-13 23:53:15.913,113.48478698730467
8075,2023-07-13 23:53:15.820,-3.3493518829345703
8076,2023-07-13 23:53:15.790,108.95587158203124
8077,2023-07-13 23:53:15.777,19.16775894165039
8078,2023-07-13 23:53:15.727,339.0563659667969
8079,2023-07-13 23:53:15.663,113.87796020507812
8080,2023-07-13 23:53:15.570,-3.3493518829345703
8081,2023-07-13 23:53:15.533,108.95587158203124
8082,2023-07-13 23:53:15.527,19.2769775390625
8083,2023-07-13 23:53:15.477,339.1874389648437
8084,2023-07-13 23:53:15.413,113.761474609375
8085,2023-07-13 23:53:15.320,-3.3493518829345703
8086,2023-07-13 23:53:15.283,109.04325103759766
8087,2023-07-13 23:53:15.277,19.16775894165039
8088,2023-07-13 23:53:15.223,338.92529296875
8089,2023-07-13 23:53:15.163,113.55758666992188
8090,2023-07-13 23:53:15.070,-3.3493518829345703
8091,2023-07-13 23:53:15.033,108.95587158203124
8092,2023-07-13 23:53:15.027,19.003931045532227
8093,2023-07-13 23:53:14.973,338.92529296875
8094,2023-07-13 23:53:14.913,114.11096954345705
8095,2023-07-13 23:53:14.820,-3.3493518829345703
8096,2023-07-13 23:53:14.783,109.04325103759766
8097,2023-07-13 23:53:14.777,19.16775894165039
8098,2023-07-13 23:53:14.723,339.5805969238281
8099,2023-07-13 23:53:14.663,114.1983413696289
8100,2023-07-13 23:53:14.567,-3.3493518829345703
8101,2023-07-13 23:53:14.530,109.04325103759766
8102,2023-07-13 23:53:14.527,19.113149642944336
8103,2023-07-13 23:53:14.477,339.44952392578125
8104,2023-07-13 23:53:14.413,114.11096954345705
8105,2023-07-13 23:53:14.317,-3.3493518829345703
8106,2023-07-13 23:53:14.283,109.04325103759766
8107,2023-07-13 23:53:14.277,19.16775894165039
8108,2023-07-13 23:53:14.223,339.711669921875
8109,2023-07-13 23:53:14.167,113.6740951538086
8110,2023-07-13 23:53:14.067,-3.3493518829345703
8111,2023-07-13 23:53:14.033,108.95587158203124
8112,2023-07-13 23:53:14.027,19.2769775390625
8113,2023-07-13 23:53:13.977,340.23590087890625
8114,2023-07-13 23:53:13.913,113.33916473388672
8115,2023-07-13 23:53:13.817,-3.3493518829345703
8116,2023-07-13 23:53:13.780,109.04325103759766
8117,2023-07-13 23:53:13.777,19.222368240356445
8118,2023-07-13 23:53:13.723,340.8912353515625
8119,2023-07-13 23:53:13.663,113.65953826904295
8120,2023-07-13 23:53:13.567,-3.3493518829345703
8121,2023-07-13 23:53:13.530,109.04325103759766
8122,2023-07-13 23:53:13.527,19.222368240356445
8123,2023-07-13 23:53:13.473,341.02227783203125
8124,2023-07-13 23:53:13.410,113.96534729003906
8125,2023-07-13 23:53:13.317,-3.3493518829345703
8126,2023-07-13 23:53:13.277,108.95587158203124
8127,2023-07-13 23:53:13.277,19.113149642944336
8128,2023-07-13 23:53:13.220,341.6775817871094
8129,2023-07-13 23:53:13.163,113.97989654541016
8130,2023-07-13 23:53:13.063,-3.3493518829345703
8131,2023-07-13 23:53:13.027,109.04325103759766
8132,2023-07-13 23:53:13.027,19.003931045532227
8133,2023-07-13 23:53:12.973,342.8571472167969
8134,2023-07-13 23:53:12.913,113.81971740722656
8135,2023-07-13 23:53:12.813,-3.3493518829345703
8136,2023-07-13 23:53:12.777,19.003931045532227
8137,2023-07-13 23:53:12.777,109.04325103759766
8138,2023-07-13 23:53:12.720,345.4783630371094
8139,2023-07-13 23:53:12.663,113.6158447265625
8140,2023-07-13 23:53:12.563,-3.3493518829345703
8141,2023-07-13 23:53:12.527,109.04325103759766
8142,2023-07-13 23:53:12.527,19.16775894165039
8143,2023-07-13 23:53:12.467,349.5412902832031
8144,2023-07-13 23:53:12.413,113.74690246582033
8145,2023-07-13 23:53:12.313,-3.3493518829345703
8146,2023-07-13 23:53:12.277,19.2769775390625
8147,2023-07-13 23:53:12.277,108.95587158203124
8148,2023-07-13 23:53:12.217,356.7496643066406
8149,2023-07-13 23:53:12.167,113.74690246582033
8150,2023-07-13 23:53:12.060,-3.3493518829345703
8151,2023-07-13 23:53:12.027,109.04325103759766
8152,2023-07-13 23:53:12.027,19.16775894165039
8153,2023-07-13 23:53:11.967,368.4141540527344
8154,2023-07-13 23:53:11.913,113.54302978515624
8155,2023-07-13 23:53:11.810,-3.3202271461486816
8156,2023-07-13 23:53:11.777,19.113149642944336
8157,2023-07-13 23:53:11.773,108.95587158203124
8158,2023-07-13 23:53:11.717,386.10748291015625
8159,2023-07-13 23:53:11.663,113.51390838623048
8160,2023-07-13 23:53:11.560,-3.3493518829345703
8161,2023-07-13 23:53:11.527,19.003931045532227
8162,2023-07-13 23:53:11.520,108.86849975585938
8163,2023-07-13 23:53:11.467,407.2083740234375
8164,2023-07-13 23:53:11.413,113.84883880615234
8165,2023-07-13 23:53:11.310,-3.3493518829345703
8166,2023-07-13 23:53:11.277,19.16775894165039
8167,2023-07-13 23:53:11.273,109.04325103759766
8168,2023-07-13 23:53:11.217,374.1808776855469
8169,2023-07-13 23:53:11.163,114.43133544921876
8170,2023-07-13 23:53:11.057,-3.3493518829345703
8171,2023-07-13 23:53:11.023,19.113149642944336
8172,2023-07-13 23:53:11.020,109.04325103759766
8173,2023-07-13 23:53:10.963,363.95806884765625
8174,2023-07-13 23:53:10.910,113.99446868896484
8175,2023-07-13 23:53:10.807,-3.3493518829345703
8176,2023-07-13 23:53:10.773,19.113149642944336
8177,2023-07-13 23:53:10.770,109.04325103759766
8178,2023-07-13 23:53:10.713,407.2083740234375
8179,2023-07-13 23:53:10.663,114.09640502929688
8180,2023-07-13 23:53:10.557,-3.3493518829345703
8181,2023-07-13 23:53:10.527,19.222368240356445
8182,2023-07-13 23:53:10.517,109.04325103759766
8183,2023-07-13 23:53:10.467,468.5452270507813
8184,2023-07-13 23:53:10.410,113.47022247314452
8185,2023-07-13 23:53:10.307,-3.3493518829345703
8186,2023-07-13 23:53:10.277,19.16775894165039
8187,2023-07-13 23:53:10.267,109.3053741455078
8188,2023-07-13 23:53:10.210,535.6488037109375
8189,2023-07-13 23:53:10.160,113.55758666992188
8190,2023-07-13 23:53:10.053,-3.3493518829345703
8191,2023-07-13 23:53:10.023,19.16775894165039
8192,2023-07-13 23:53:10.017,108.95587158203124
8193,2023-07-13 23:53:09.960,604.4560546875
8194,2023-07-13 23:53:09.913,113.77603149414062
8195,2023-07-13 23:53:09.803,-3.3493518829345703
8196,2023-07-13 23:53:09.777,19.222368240356445
8197,2023-07-13 23:53:09.767,109.04325103759766
8198,2023-07-13 23:53:09.710,669.9868774414062
8199,2023-07-13 23:53:09.663,113.70321655273438
8200,2023-07-13 23:53:09.553,-3.3493518829345703
8201,2023-07-13 23:53:09.523,19.113149642944336
8202,2023-07-13 23:53:09.513,109.04325103759766
8203,2023-07-13 23:53:09.457,732.2411499023438
8204,2023-07-13 23:53:09.413,113.5284652709961
8205,2023-07-13 23:53:09.303,-3.3493518829345703
8206,2023-07-13 23:53:09.273,19.003931045532227
8207,2023-07-13 23:53:09.263,109.04325103759766
8208,2023-07-13 23:53:09.210,784.6658325195312
8209,2023-07-13 23:53:09.163,113.73233795166016
8210,2023-07-13 23:53:09.050,-3.3493518829345703
8211,2023-07-13 23:53:09.023,19.16775894165039
8212,2023-07-13 23:53:09.013,109.3053741455078
8213,2023-07-13 23:53:08.957,827.9161376953125
8214,2023-07-13 23:53:08.913,114.09640502929688
8215,2023-07-13 23:53:08.800,-3.3493518829345703
8216,2023-07-13 23:53:08.773,19.113149642944336
8217,2023-07-13 23:53:08.763,109.04325103759766
8218,2023-07-13 23:53:08.707,860.5504150390625
8219,2023-07-13 23:53:08.663,113.90708923339844
8220,2023-07-13 23:53:08.550,-3.3493518829345703
8221,2023-07-13 23:53:08.523,19.16775894165039
8222,2023-07-13 23:53:08.513,109.3053741455078
8223,2023-07-13 23:53:08.457,881.7824096679688
8224,2023-07-13 23:53:08.413,113.74690246582033
8225,2023-07-13 23:53:08.300,-3.3493518829345703
8226,2023-07-13 23:53:08.273,19.2769775390625
8227,2023-07-13 23:53:08.263,108.95587158203124
8228,2023-07-13 23:53:08.207,891.612060546875
8229,2023-07-13 23:53:08.163,113.9216537475586
8230,2023-07-13 23:53:08.050,-3.3493518829345703
8231,2023-07-13 23:53:08.023,19.16775894165039
8232,2023-07-13 23:53:08.013,109.3053741455078
8233,2023-07-13 23:53:07.953,888.59765625
8234,2023-07-13 23:53:07.910,113.44110107421876
8235,2023-07-13 23:53:07.800,-3.3493518829345703
8236,2023-07-13 23:53:07.773,18.949323654174805
8237,2023-07-13 23:53:07.760,109.3053741455078
8238,2023-07-13 23:53:07.703,869.9868774414062
8239,2023-07-13 23:53:07.660,114.46046447753906
8240,2023-07-13 23:53:07.550,-3.3493518829345703
8241,2023-07-13 23:53:07.527,19.222368240356445
8242,2023-07-13 23:53:07.510,109.3053741455078
8243,2023-07-13 23:53:07.453,832.5032958984375
8244,2023-07-13 23:53:07.410,114.11096954345705
8245,2023-07-13 23:53:07.297,-3.3493518829345703
8246,2023-07-13 23:53:07.273,19.113149642944336
8247,2023-07-13 23:53:07.260,109.04325103759766
8248,2023-07-13 23:53:07.203,774.836181640625
8249,2023-07-13 23:53:07.160,114.03815460205078
8250,2023-07-13 23:53:07.050,-3.3493518829345703
8251,2023-07-13 23:53:07.023,19.222368240356445
8252,2023-07-13 23:53:07.010,108.95587158203124
8253,2023-07-13 23:53:06.953,693.0537109375
8254,2023-07-13 23:53:06.910,114.03815460205078
8255,2023-07-13 23:53:06.797,-3.3493518829345703
8256,2023-07-13 23:53:06.770,19.222368240356445
8257,2023-07-13 23:53:06.757,109.39275360107422
8258,2023-07-13 23:53:06.703,591.7431030273438
8259,2023-07-13 23:53:06.657,113.54302978515624
8260,2023-07-13 23:53:06.547,-3.3493518829345703
8261,2023-07-13 23:53:06.520,19.2769775390625
8262,2023-07-13 23:53:06.513,109.04325103759766
8263,2023-07-13 23:53:06.453,471.4285888671875
8264,2023-07-13 23:53:06.407,114.27114868164062
8265,2023-07-13 23:53:06.297,-3.3493518829345703
8266,2023-07-13 23:53:06.270,19.003931045532227
8267,2023-07-13 23:53:06.257,108.95587158203124
8268,2023-07-13 23:53:06.203,324.6395874023437
8269,2023-07-13 23:53:06.157,114.09640502929688
8270,2023-07-13 23:53:06.050,-3.3493518829345703
8271,2023-07-13 23:53:06.020,19.386194229125977
8272,2023-07-13 23:53:06.010,109.3053741455078
8273,2023-07-13 23:53:05.953,286.10748291015625
8274,2023-07-13 23:53:05.910,114.38765716552734
8275,2023-07-13 23:53:05.797,-3.3493518829345703
8276,2023-07-13 23:53:05.770,19.16775894165039
8277,2023-07-13 23:53:05.760,109.3053741455078
8278,2023-07-13 23:53:05.703,279.2922668457031
8279,2023-07-13 23:53:05.660,113.87796020507812
8280,2023-07-13 23:53:05.550,-3.3493518829345703
8281,2023-07-13 23:53:05.520,19.16775894165039
8282,2023-07-13 23:53:05.510,109.39275360107422
8283,2023-07-13 23:53:05.453,278.7680053710937
8284,2023-07-13 23:53:05.410,114.16921997070312
8285,2023-07-13 23:53:05.297,-3.3493518829345703
8286,2023-07-13 23:53:05.270,19.16775894165039
8287,2023-07-13 23:53:05.257,109.48011779785156
8288,2023-07-13 23:53:05.203,278.7680053710937
8289,2023-07-13 23:53:05.160,113.81971740722656
8290,2023-07-13 23:53:05.050,-3.3493518829345703
8291,2023-07-13 23:53:05.020,19.222368240356445
8292,2023-07-13 23:53:05.010,109.65487670898438
8293,2023-07-13 23:53:04.957,279.2922668457031
8294,2023-07-13 23:53:04.910,113.65953826904295
8295,2023-07-13 23:53:04.797,-3.3493518829345703
8296,2023-07-13 23:53:04.767,19.2769775390625
8297,2023-07-13 23:53:04.757,109.82962036132812
8298,2023-07-13 23:53:04.703,279.55438232421875
8299,2023-07-13 23:53:04.660,113.48478698730467
8300,2023-07-13 23:53:04.550,-3.3493518829345703
8301,2023-07-13 23:53:04.517,19.16775894165039
8302,2023-07-13 23:53:04.510,109.74224090576172
8303,2023-07-13 23:53:04.453,281.12713623046875
8304,2023-07-13 23:53:04.410,113.48478698730467
8305,2023-07-13 23:53:04.297,-3.3493518829345703
8306,2023-07-13 23:53:04.270,19.16775894165039
8307,2023-07-13 23:53:04.257,109.74224090576172
8308,2023-07-13 23:53:04.203,283.0930480957031
8309,2023-07-13 23:53:04.160,114.43133544921876
8310,2023-07-13 23:53:04.047,-3.3493518829345703
8311,2023-07-13 23:53:04.017,19.222368240356445
8312,2023-07-13 23:53:04.010,110.09174346923828
8313,2023-07-13 23:53:03.953,285.7142944335937
8314,2023-07-13 23:53:03.910,113.99446868896484
8315,2023-07-13 23:53:03.797,-3.3493518829345703
8316,2023-07-13 23:53:03.767,19.222368240356445
8317,2023-07-13 23:53:03.757,110.79073333740234
8318,2023-07-13 23:53:03.700,288.4665832519531
8319,2023-07-13 23:53:03.660,114.504150390625
8320,2023-07-13 23:53:03.547,-3.3493518829345703
8321,2023-07-13 23:53:03.517,19.222368240356445
8322,2023-07-13 23:53:03.510,111.92660522460938
8323,2023-07-13 23:53:03.450,293.70904541015625
8324,2023-07-13 23:53:03.407,113.68865966796876
8325,2023-07-13 23:53:03.297,-3.3493518829345703
8326,2023-07-13 23:53:03.267,19.222368240356445
8327,2023-07-13 23:53:03.257,113.6740951538086
8328,2023-07-13 23:53:03.200,298.4272766113281
8329,2023-07-13 23:53:03.157,113.83428955078124
8330,2023-07-13 23:53:03.047,-3.3493518829345703
8331,2023-07-13 23:53:03.017,19.2769775390625
8332,2023-07-13 23:53:03.010,116.20794677734376
8333,2023-07-13 23:53:02.950,303.014404296875
8334,2023-07-13 23:53:02.907,113.97989654541016
8335,2023-07-13 23:53:02.797,-3.3202271461486816
8336,2023-07-13 23:53:02.767,19.003931045532227
8337,2023-07-13 23:53:02.757,121.4504165649414
8338,2023-07-13 23:53:02.700,304.3250427246094
8339,2023-07-13 23:53:02.657,113.81971740722656
8340,2023-07-13 23:53:02.547,-3.3493518829345703
8341,2023-07-13 23:53:02.517,19.222368240356445
8342,2023-07-13 23:53:02.510,129.4014892578125
8343,2023-07-13 23:53:02.450,303.66973876953125
8344,2023-07-13 23:53:02.407,113.97989654541016
8345,2023-07-13 23:53:02.297,-3.3493518829345703
8346,2023-07-13 23:53:02.267,19.2769775390625
8347,2023-07-13 23:53:02.257,139.5369110107422
8348,2023-07-13 23:53:02.200,300.1310729980469
8349,2023-07-13 23:53:02.157,113.83428955078124
8350,2023-07-13 23:53:02.047,-3.3493518829345703
8351,2023-07-13 23:53:02.013,19.222368240356445
8352,2023-07-13 23:53:02.010,150.72084045410156
8353,2023-07-13 23:53:01.953,296.19921875
8354,2023-07-13 23:53:01.907,115.08665466308594
8355,2023-07-13 23:53:01.797,-3.3493518829345703
8356,2023-07-13 23:53:01.767,19.16775894165039
8357,2023-07-13 23:53:01.757,159.10877990722656
8358,2023-07-13 23:53:01.700,290.4325256347656
8359,2023-07-13 23:53:01.657,113.9216537475586
8360,2023-07-13 23:53:01.550,-3.3493518829345703
8361,2023-07-13 23:53:01.513,19.16775894165039
8362,2023-07-13 23:53:01.507,160.33203125
8363,2023-07-13 23:53:01.450,286.50067138671875
8364,2023-07-13 23:53:01.407,113.60128021240234
8365,2023-07-13 23:53:01.293,-3.3493518829345703
8366,2023-07-13 23:53:01.260,19.222368240356445
8367,2023-07-13 23:53:01.257,154.30319213867188
8368,2023-07-13 23:53:01.203,281.7824401855469
8369,2023-07-13 23:53:01.157,113.39740753173828
8370,2023-07-13 23:53:01.047,-3.3493518829345703
8371,2023-07-13 23:53:01.013,19.16775894165039
8372,2023-07-13 23:53:01.010,169.50633239746094
8373,2023-07-13 23:53:00.953,279.42333984375
8374,2023-07-13 23:53:00.903,114.6060791015625
8375,2023-07-13 23:53:00.793,-3.3493518829345703
8376,2023-07-13 23:53:00.763,19.2769775390625
8377,2023-07-13 23:53:00.757,186.1074676513672
8378,2023-07-13 23:53:00.700,285.9764099121094
8379,2023-07-13 23:53:00.657,114.67889404296876
8380,2023-07-13 23:53:00.547,-3.3493518829345703
8381,2023-07-13 23:53:00.513,19.113149642944336
8382,2023-07-13 23:53:00.507,176.05941772460938
8383,2023-07-13 23:53:00.453,317.562255859375
8384,2023-07-13 23:53:00.403,114.11096954345705
8385,2023-07-13 23:53:00.297,-3.3202271461486816
8386,2023-07-13 23:53:00.260,19.16775894165039
8387,2023-07-13 23:53:00.257,135.08082580566406
8388,2023-07-13 23:53:00.200,346.00262451171875
8389,2023-07-13 23:53:00.157,114.32939910888672
8390,2023-07-13 23:53:00.047,-3.3493518829345703
8391,2023-07-13 23:53:00.010,19.003931045532227
8392,2023-07-13 23:53:00.007,108.95587158203124
8393,2023-07-13 23:52:59.947,339.44952392578125
8394,2023-07-13 23:52:59.907,113.74690246582033
8395,2023-07-13 23:52:59.797,-3.3493518829345703
8396,2023-07-13 23:52:59.760,19.2769775390625
8397,2023-07-13 23:52:59.757,108.95587158203124
8398,2023-07-13 23:52:59.697,309.5675048828125
8399,2023-07-13 23:52:59.657,114.03815460205078
8400,2023-07-13 23:52:59.547,-3.3493518829345703
8401,2023-07-13 23:52:59.510,19.16775894165039
8402,2023-07-13 23:52:59.507,109.04325103759766
8403,2023-07-13 23:52:59.450,292.3984069824219
8404,2023-07-13 23:52:59.407,113.68865966796876
8405,2023-07-13 23:52:59.297,-3.3493518829345703
8406,2023-07-13 23:52:59.260,19.16775894165039
8407,2023-07-13 23:52:59.257,109.04325103759766
8408,2023-07-13 23:52:59.200,292.92266845703125
8409,2023-07-13 23:52:59.153,114.02359008789062
8410,2023-07-13 23:52:59.047,-3.3493518829345703
8411,2023-07-13 23:52:59.010,19.386194229125977
8412,2023-07-13 23:52:59.003,109.04325103759766
8413,2023-07-13 23:52:58.950,315.3341979980469
8414,2023-07-13 23:52:58.903,113.90708923339844
8415,2023-07-13 23:52:58.797,-3.3493518829345703
8416,2023-07-13 23:52:58.760,19.113149642944336
8417,2023-07-13 23:52:58.757,109.3053741455078
8418,2023-07-13 23:52:58.697,340.1048583984375
8419,2023-07-13 23:52:58.653,113.97989654541016
8420,2023-07-13 23:52:58.543,-3.3493518829345703
8421,2023-07-13 23:52:58.510,19.222368240356445
8422,2023-07-13 23:52:58.507,108.95587158203124
8423,2023-07-13 23:52:58.453,335.2555847167969
8424,2023-07-13 23:52:58.403,114.18376922607422
8425,2023-07-13 23:52:58.293,-3.3493518829345703
8426,2023-07-13 23:52:58.260,19.2769775390625
8427,2023-07-13 23:52:58.257,109.3053741455078
8428,2023-07-13 23:52:58.197,322.8047180175781
8429,2023-07-13 23:52:58.153,113.87796020507812
8430,2023-07-13 23:52:58.043,-3.3493518829345703
8431,2023-07-13 23:52:58.010,19.113149642944336
8432,2023-07-13 23:52:58.007,109.3053741455078
8433,2023-07-13 23:52:57.950,332.63433837890625
8434,2023-07-13 23:52:57.903,113.87796020507812
8435,2023-07-13 23:52:57.793,-3.3493518829345703
8436,2023-07-13 23:52:57.760,19.113149642944336
8437,2023-07-13 23:52:57.757,109.3053741455078
8438,2023-07-13 23:52:57.700,340.23590087890625
8439,2023-07-13 23:52:57.653,113.84883880615234
8440,2023-07-13 23:52:57.547,-3.3493518829345703
8441,2023-07-13 23:52:57.510,109.3053741455078
8442,2023-07-13 23:52:57.510,19.16775894165039
8443,2023-07-13 23:52:57.450,328.9646301269531
8444,2023-07-13 23:52:57.403,114.504150390625
8445,2023-07-13 23:52:57.293,-3.3202271461486816
8446,2023-07-13 23:52:57.260,19.2769775390625
8447,2023-07-13 23:52:57.253,109.04325103759766
8448,2023-07-13 23:52:57.200,325.68804931640625
8449,2023-07-13 23:52:57.153,114.5624008178711
8450,2023-07-13 23:52:57.047,-3.3493518829345703
8451,2023-07-13 23:52:57.010,19.222368240356445
8452,2023-07-13 23:52:57.007,109.3053741455078
8453,2023-07-13 23:52:56.950,340.1048583984375
8454,2023-07-13 23:52:56.903,114.41677856445312
